96425,10,20.25
96426,5,20.299999999999997
96427,10,20.16
96428,13,20.060000000000002
96429,8,20.75
96430,6,20.45
96431,48,16.909999999999997
96432,5,20.299999999999997
96433,9,19.91
96434,16,19.82
96435,3,20.0
96436,6,20.45
96437,12,21.35
96438,9,20.46
96439,4,20.15
96440,10,21.05
96441,4,19.7
96442,3,20.0
96443,43,18.409999999999997
96444,8,19.75
96445,5,20.299999999999997
96446,9,20.9
96447,30,18.86
96448,7,20.6
96449,23,20.35
96450,5,19.86
96451,4,20.15
96452,3,20.0
96453,9,20.46
96454,23,20.36
96455,13,20.18
96456,5,20.299999999999997
96457,7,20.6
96458,16,19.86
96459,23,20.36
96460,9,20.9
96461,8,20.75
96462,13,21.060000000000002
96463,4,20.15
96464,9,20.02
96465,10,20.159999999999997
96466,9,19.25
96467,5,20.299999999999997
96468,98,13.880000000000006
96469,8,20.310000000000002
96470,14,20.759999999999998
96471,5,20.299999999999997
96472,8,20.75
96473,3,19.45
96474,7,20.049999999999997
96475,7,20.049999999999997
96476,6,20.45
96477,27,20.08
96478,35,17.52
96479,8,20.75
96480,6,20.45
96481,6,20.45
96482,1,19.4
96483,6,20.45
96484,4,20.15
96485,3,19.65
96486,3,20.0
96487,12,20.91
96488,5,20.299999999999997
96489,1,19.9
96490,7,20.16
96491,8,20.310000000000002
96492,7,20.6
96493,12,20.91
96494,3,19.549999999999997
96495,6,20.45
96496,4,19.799999999999997
96497,1,19.9
96498,5,20.299999999999997
96499,4,20.15
96500,6,20.45
96501,6,20.0
96502,9,20.349999999999998
96503,15,19.58
96504,7,20.6
96505,9,20.46
96506,5,20.299999999999997
96507,400,-33.730000000000004
96508,3,20.0
96509,46,18.53
96510,1,19.4
96511,13,21.060000000000002
96512,1,19.9
96513,10,20.259999999999998
96514,6,20.45
96515,5,19.86
96516,7,20.6
96517,6,20.45
96518,12,20.560000000000002
96519,11,20.32
96520,2,19.849999999999998
96521,5,20.299999999999997
96522,1,19.4
96523,4,20.15
96524,10,20.6
96525,17,19.9
96526,11,20.759999999999998
96527,3,20.0
96528,14,20.659999999999997
96529,5,20.299999999999997
96530,5,20.299999999999997
96531,7,20.6
96532,3,20.0
96533,11,20.759999999999998
96534,12,20.91
96535,6,19.46
96536,1,19.9
96537,5,19.95
96538,3,20.0
96539,1,19.9
96540,14,20.759999999999998
96541,7,20.6
96542,6,20.45
96543,3,20.0
96544,10,20.61
96545,5,20.299999999999997
96546,4,20.15
96547,6,20.45
96548,1,19.9
96549,5,20.299999999999997
96550,3,20.0
96551,3,20.0
96552,6,20.45
96553,400,-34.77999999999999
96554,135,10.75000000000002
96555,4,19.7
96556,8,20.4
96557,5,19.86
96558,18,20.93
96559,15,20.04
96560,7,20.6
96561,12,20.9
96562,3,20.0
96563,4,20.15
96564,7,20.6
96565,10,21.05
96566,13,21.060000000000002
96567,6,20.45
96568,3,20.0
96569,11,21.2
96570,2,19.849999999999998
96571,9,20.46
96572,7,20.6
96573,3,20.0
96574,10,20.61
96575,12,19.659999999999997
96576,9,20.9
96577,8,20.75
96578,15,20.46
96579,7,20.16
96580,2,19.849999999999998
96581,11,20.32
96582,8,20.75
96583,24,19.189999999999998
96584,12,20.009999999999998
96585,9,20.9
96586,1,19.4
96587,5,20.299999999999997
96588,6,20.45
96589,2,19.849999999999998
96590,1,19.9
96591,3,20.0
96592,1,19.9
96593,6,20.45
96594,7,20.6
96595,1,19.4
96596,10,21.05
96597,5,19.86
96598,5,20.299999999999997
96599,5,20.299999999999997
96600,11,19.86
96601,2,19.849999999999998
96602,3,20.0
96603,7,20.6
96604,12,20.91
96605,3,20.0
96606,3,20.0
96607,6,20.45
96608,6,20.45
96609,8,20.75
96610,108,12.050000000000018
96611,1,19.4
96612,9,20.9
96613,8,20.75
96614,5,20.299999999999997
96615,7,20.049999999999997
96616,4,20.15
96617,3,20.0
96618,7,20.6
96619,11,20.32
96620,12,20.46
96621,2,19.849999999999998
96622,1,19.4
96623,8,20.2
96624,6,20.0
96625,3,20.0
96626,3,20.0
96627,2,19.849999999999998
96628,3,20.0
96629,9,20.9
96630,5,20.299999999999997
96631,7,20.6
96632,3,20.0
96633,1,19.9
96634,4,20.15
96635,5,20.299999999999997
96636,6,20.45
96637,172,5.720000000000047
96638,11,20.21
96639,13,20.619999999999997
96640,4,19.7
96641,8,20.75
96642,4,20.15
96643,7,20.16
96644,5,19.849999999999998
96645,1,19.9
96646,8,20.75
96647,5,20.299999999999997
96648,9,20.35
96649,4,20.15
96650,11,20.759999999999998
96651,7,20.16
96652,11,20.32
96653,13,20.060000000000002
96654,10,20.060000000000002
96655,65,15.21
96656,11,20.2
96657,8,20.2
96658,11,20.32
96659,8,20.75
96660,13,21.060000000000002
96661,2,19.849999999999998
96662,10,20.61
96663,16,20.17
96664,5,20.299999999999997
96665,3,20.0
96666,4,20.15
96667,2,19.849999999999998
96668,10,20.16
96669,6,20.45
96670,11,20.65
96671,6,20.1
96672,1,19.4
96673,6,20.45
96674,6,20.1
96675,7,20.6
96676,6,20.45
96677,9,20.46
96678,10,20.5
96679,2,19.849999999999998
96680,9,20.46
96681,16,20.619999999999997
96682,3,20.0
96683,7,20.16
96684,8,20.75
96685,8,20.310000000000002
96686,3,20.0
96687,1,19.9
96688,3,19.549999999999997
96689,1,19.4
96690,2,19.849999999999998
96691,6,20.1
96692,11,21.2
96693,3,20.0
96694,5,20.299999999999997
96695,10,20.06
96696,3,20.0
96697,5,20.299999999999997
96698,19,19.3
96699,1,19.9
96700,5,20.299999999999997
96701,5,20.299999999999997
96702,23,20.36
96703,5,20.299999999999997
96704,6,20.45
96705,14,19.88
96706,8,19.86
96707,2,19.849999999999998
96708,135,9.860000000000026
96709,3,20.0
96710,9,20.46
96711,2,19.849999999999998
96712,3,20.0
96713,1,19.4
96714,10,20.5
96715,12,20.8
96716,5,19.86
96717,13,19.63
96718,11,20.759999999999998
96719,14,20.77
96720,3,20.0
96721,1,19.9
96722,242,0.8200000000000411
96723,3,20.0
96724,8,20.4
96725,13,20.61
96726,2,19.849999999999998
96727,4,20.15
96728,5,20.299999999999997
96729,23,19.92
96730,9,20.009999999999998
96731,3,20.0
96732,3,20.0
96733,9,20.9
96734,8,20.5
96735,14,20.759999999999998
96736,3,20.0
96737,9,20.9
96738,9,20.46
96739,1,19.4
96740,9,20.9
96741,1,19.4
96742,78,15.280000000000005
96743,5,20.299999999999997
96744,8,20.310000000000002
96745,21,19.62
96746,147,9.090000000000027
96747,3,20.0
96748,13,20.7
96749,13,21.060000000000002
96750,13,21.060000000000002
96751,3,20.0
96752,7,20.16
96753,8,20.299999999999997
96754,5,20.299999999999997
96755,6,20.45
96756,5,20.299999999999997
96757,116,11.97000000000001
96758,9,20.46
96759,40,17.5
96760,2,19.849999999999998
96761,3,20.0
96762,37,18.83
96763,7,20.049999999999997
96764,3,20.0
96765,8,20.75
96766,6,20.45
96767,3,20.0
96768,13,20.18
96769,115,11.820000000000011
96770,2,19.849999999999998
96771,3,20.0
96772,5,20.299999999999997
96773,10,20.61
96774,8,20.75
96775,7,20.049999999999997
96776,19,20.09
96777,8,20.2
96778,12,20.46
96779,2,19.849999999999998
96780,9,20.9
96781,3,20.0
96782,9,20.45
96783,11,20.21
96784,8,20.75
96785,9,20.9
96786,2,19.849999999999998
96787,15,20.36
96788,5,20.299999999999997
96789,5,20.299999999999997
96790,3,20.0
96791,7,20.6
96792,7,20.6
96793,6,20.45
96794,7,20.6
96795,5,20.299999999999997
96796,80,14.580000000000002
96797,5,20.299999999999997
96798,6,19.9
96799,11,20.32
96800,1,19.9
96801,3,20.0
96802,3,20.0
96803,13,20.18
96804,6,20.45
96805,5,19.86
96806,9,20.46
96807,17,20.23
96808,7,20.049999999999997
96809,9,20.46
96810,53,16.609999999999996
96811,2,19.849999999999998
96812,7,20.6
96813,2,19.849999999999998
96814,9,20.45
96815,7,20.049999999999997
96816,12,21.35
96817,4,20.15
96818,31,18.25
96819,3,20.0
96820,7,20.6
96821,6,20.0
96822,11,19.31
96823,18,18.95
96824,19,19.65
96825,11,21.2
96826,5,20.299999999999997
96827,7,20.6
96828,40,18.509999999999998
96829,18,19.61
96830,6,20.1
96831,7,20.6
96832,4,20.15
96833,6,19.9
96834,7,20.35
96835,11,20.759999999999998
96836,6,20.45
96837,14,20.759999999999998
96838,1,19.4
96839,3,20.0
96840,13,21.060000000000002
96841,3,20.0
96842,1,19.4
96843,7,20.6
96844,6,20.0
96845,10,20.61
96846,12,20.46
96847,8,20.2
96848,8,20.310000000000002
96849,5,20.299999999999997
96850,4,20.15
96851,13,20.95
96852,5,19.31
96853,10,20.6
96854,5,20.299999999999997
96855,8,20.75
96856,4,20.15
96857,9,20.46
96858,14,20.66
96859,11,20.32
96860,10,20.61
96861,13,20.619999999999997
96862,3,20.0
96863,3,20.0
96864,5,19.86
96865,10,21.05
96866,7,20.6
96867,7,19.72
96868,15,20.91
96869,5,20.299999999999997
96870,44,18.119999999999997
96871,6,19.9
96872,23,18.919999999999998
96873,6,20.45
96874,5,20.299999999999997
96875,1,19.9
96876,7,20.6
96877,257,-2.139999999999981
96878,11,20.759999999999998
96879,3,20.0
96880,3,20.0
96881,7,20.6
96882,6,19.9
96883,19,19.21
96884,12,20.799999999999997
96885,4,20.15
96886,5,20.299999999999997
96887,5,20.299999999999997
96888,8,20.75
96889,7,20.6
96890,400,-32.15
96891,13,21.060000000000002
96892,168,7.220000000000043
96893,4,20.15
96894,9,20.46
96895,3,19.65
96896,10,20.060000000000002
96897,15,20.92
96898,3,20.0
96899,2,19.849999999999998
96900,6,20.45
96901,7,20.6
96902,11,21.2
96903,11,21.2
96904,16,21.07
96905,1,19.9
96906,5,20.299999999999997
96907,6,20.45
96908,4,20.15
96909,2,19.849999999999998
96910,7,20.6
96911,5,20.299999999999997
96912,8,20.75
96913,10,20.060000000000002
96914,1,19.4
96915,7,20.6
96916,6,20.1
96917,9,20.9
96918,102,12.600000000000012
96919,5,19.95
96920,4,20.15
96921,5,20.299999999999997
96922,6,19.9
96923,4,20.15
96924,9,20.9
96925,8,20.310000000000002
96926,8,20.75
96927,8,20.310000000000002
96928,4,19.799999999999997
96929,8,20.299999999999997
96930,11,20.759999999999998
96931,3,20.0
96932,7,20.16
96933,6,20.1
96934,10,20.6
96935,7,20.6
96936,1,19.9
96937,10,20.060000000000002
96938,1,19.9
96939,6,20.45
96940,1,19.4
96941,10,21.05
96942,16,20.08
96943,1,19.4
96944,32,18.38
96945,5,19.75
96946,6,20.45
96947,5,20.299999999999997
96948,8,20.75
96949,5,20.299999999999997
96950,3,20.0
96951,3,20.0
96952,7,20.6
96953,23,19.689999999999998
96954,12,20.02
96955,2,19.849999999999998
96956,62,15.86
96957,8,20.310000000000002
96958,6,20.45
96959,3,20.0
96960,49,17.54
96961,2,19.849999999999998
96962,42,17.049999999999997
96963,5,20.299999999999997
96964,16,19.740000000000002
96965,4,19.7
96966,32,18.52
96967,9,20.549999999999997
96968,285,-2.4699999999999687
96969,1,19.4
96970,9,20.46
96971,11,20.65
96972,22,19.66
96973,4,20.15
96974,13,20.18
96975,6,20.45
96976,12,20.46
96977,9,20.9
96978,4,20.15
96979,2,19.849999999999998
96980,4,20.15
96981,10,20.8
96982,5,20.299999999999997
96983,8,20.75
96984,9,20.9
96985,11,21.2
96986,7,20.6
96987,8,20.299999999999997
96988,16,21.07
96989,19,19.65
96990,4,19.799999999999997
96991,9,20.45
96992,6,20.2
96993,2,19.849999999999998
96994,5,20.299999999999997
96995,9,20.46
96996,7,20.6
96997,83,13.670000000000005
96998,3,20.0
96999,2,19.849999999999998
97000,5,20.299999999999997
97001,34,18.02
97002,5,19.849999999999998
97003,8,20.75
97004,3,20.0
97005,49,15.880000000000003
97006,9,20.9
97007,5,20.299999999999997
97008,3,20.0
97009,1,19.4
97010,10,20.5
97011,29,18.47
97012,24,19.06
97013,4,20.15
97014,14,20.759999999999998
97015,12,19.91
97016,22,19.07
97017,5,20.299999999999997
97018,4,20.15
97019,10,20.5
97020,9,20.099999999999998
97021,2,19.849999999999998
97022,3,20.0
97023,10,20.16
97024,1,19.9
97025,7,20.049999999999997
97026,3,20.0
97027,213,3.8200000000000447
97028,7,19.599999999999998
97029,11,20.32
97030,13,20.060000000000002
97031,13,21.060000000000002
97032,5,20.299999999999997
97033,7,20.6
97034,2,19.849999999999998
97035,18,20.04
97036,5,20.299999999999997
97037,8,20.2
97038,5,20.299999999999997
97039,9,20.45
97040,8,20.75
97041,6,20.45
97042,13,21.060000000000002
97043,1,19.9
97044,4,19.6
97045,11,20.759999999999998
97046,12,19.92
97047,9,20.46
97048,5,20.299999999999997
97049,8,20.4
97050,121,12.07000000000001
97051,4,20.15
97052,6,20.45
97053,24,19.63
97054,2,19.849999999999998
97055,1,19.4
97056,10,20.06
97057,7,20.6
97058,6,20.1
97059,24,19.619999999999997
97060,6,20.45
97061,23,18.93
97062,5,20.299999999999997
97063,2,19.849999999999998
97064,2,19.849999999999998
97065,59,17.29
97066,13,19.52
97067,11,20.41
97068,6,20.009999999999998
97069,7,20.6
97070,8,20.75
97071,7,20.049999999999997
97072,6,20.45
97073,7,20.6
97074,3,20.0
97075,7,19.72
97076,3,20.0
97077,3,20.0
97078,3,20.0
97079,8,20.75
97080,6,20.2
97081,1,19.9
97082,38,17.419999999999998
97083,5,20.299999999999997
97084,11,19.96
97085,4,20.15
97086,9,20.9
97087,2,19.849999999999998
97088,4,20.15
97089,10,20.060000000000002
97090,5,20.299999999999997
97091,9,20.9
97092,8,20.75
97093,99,12.480000000000008
97094,5,19.86
97095,3,20.0
97096,4,19.9
97097,6,19.65
97098,21,20.060000000000002
97099,5,20.299999999999997
97100,11,21.2
97101,11,20.75
97102,8,20.299999999999997
97103,16,20.060000000000002
97104,6,20.45
97105,2,19.849999999999998
97106,240,0.8000000000000345
97107,3,20.0
97108,11,20.759999999999998
97109,21,19.39
97110,1,19.9
97111,1,19.4
97112,10,20.259999999999998
97113,9,20.02
97114,10,20.5
97115,7,20.049999999999997
97116,30,17.979999999999997
97117,2,19.599999999999998
97118,9,20.45
97119,5,19.86
97120,33,18.32
97121,2,19.849999999999998
97122,10,21.05
97123,4,19.25
97124,9,20.45
97125,7,20.6
97126,3,20.0
97127,6,20.45
97128,9,20.9
97129,2,19.849999999999998
97130,8,20.4
97131,6,20.0
97132,4,20.15
97133,12,20.9
97134,7,20.6
97135,6,20.45
97136,7,20.15
97137,1,19.4
97138,2,19.849999999999998
97139,14,20.22
97140,5,20.299999999999997
97141,7,20.6
97142,5,20.299999999999997
97143,6,20.45
97144,11,20.1
97145,7,20.6
97146,14,20.66
97147,3,20.0
97148,4,19.6
97149,1,19.9
97150,6,20.009999999999998
97151,3,20.0
97152,20,19.36
97153,13,21.060000000000002
97154,13,20.61
97155,11,20.32
97156,4,19.25
97157,28,19.33
97158,87,14.330000000000005
97159,7,20.6
97160,6,19.549999999999997
97161,1,19.9
97162,6,20.45
97163,11,20.65
97164,2,19.849999999999998
97165,3,20.0
97166,12,21.35
97167,3,20.0
97168,3,20.0
97169,8,20.75
97170,18,20.57
97171,4,20.15
97172,3,20.0
97173,2,19.849999999999998
97174,11,21.2
97175,9,20.45
97176,5,20.299999999999997
97177,57,17.31
97178,1,19.9
97179,9,20.46
97180,4,20.15
97181,6,20.45
97182,6,20.45
97183,9,20.35
97184,9,20.9
97185,10,21.05
97186,111,10.320000000000022
97187,9,20.9
97188,1,19.9
97189,16,20.52
97190,4,19.599999999999998
97191,5,20.299999999999997
97192,19,20.09
97193,11,20.759999999999998
97194,3,20.0
97195,6,20.45
97196,4,20.15
97197,10,19.619999999999997
97198,8,20.299999999999997
97199,5,20.299999999999997
97200,6,20.45
97201,8,20.310000000000002
97202,1,19.4
97203,7,20.6
97204,9,20.46
97205,6,20.45
97206,7,20.6
97207,20,19.36
97208,6,20.45
97209,3,20.0
97210,11,20.2
97211,14,20.66
97212,5,20.299999999999997
97213,5,20.299999999999997
97214,2,19.849999999999998
97215,25,18.979999999999997
97216,6,20.45
97217,16,19.52
97218,11,20.32
97219,9,20.46
97220,5,20.299999999999997
97221,6,19.9
97222,6,20.45
97223,9,20.9
97224,12,20.91
97225,7,20.6
97226,64,17.049999999999997
97227,6,20.45
97228,6,20.45
97229,1,19.9
97230,14,20.22
97231,10,21.05
97232,2,19.849999999999998
97233,4,20.15
97234,7,20.6
97235,13,20.18
97236,7,20.6
97237,167,8.79000000000003
97238,5,20.299999999999997
97239,4,20.15
97240,7,20.6
97241,10,20.060000000000002
97242,9,20.9
97243,4,19.799999999999997
97244,58,16.37
97245,8,20.299999999999997
97246,1,19.4
97247,16,20.619999999999997
97248,7,20.6
97249,6,20.45
97250,6,20.45
97251,3,20.0
97252,1,19.4
97253,9,20.46
97254,5,20.299999999999997
97255,8,20.5
97256,23,19.560000000000002
97257,2,19.849999999999998
97258,4,20.15
97259,5,20.299999999999997
97260,6,20.45
97261,20,19.46
97262,4,20.15
97263,13,21.060000000000002
97264,10,20.61
97265,7,20.049999999999997
97266,6,19.9
97267,9,20.9
97268,26,18.83
97269,68,16.32
97270,10,20.6
97271,1,19.4
97272,1,19.9
97273,2,19.849999999999998
97274,5,20.299999999999997
97275,5,19.75
97276,1,19.9
97277,10,20.61
97278,10,20.61
97279,5,20.299999999999997
97280,11,21.2
97281,11,21.2
97282,11,19.77
97283,5,20.299999999999997
97284,9,20.9
97285,6,20.45
97286,10,20.599999999999998
97287,8,20.2
97288,13,19.729999999999997
97289,2,19.849999999999998
97290,10,19.619999999999997
97291,5,19.75
97292,6,20.1
97293,6,20.0
97294,6,20.45
97295,9,20.46
97296,11,20.759999999999998
97297,16,20.52
97298,6,20.45
97299,116,11.300000000000013
97300,19,20.64
97301,2,19.5
97302,1,19.9
97303,6,20.45
97304,53,18.25
97305,11,20.75
97306,4,20.15
97307,19,19.21
97308,23,19.689999999999998
97309,7,20.049999999999997
97310,12,20.36
97311,9,20.46
97312,11,19.759999999999998
97313,1,19.9
97314,3,20.0
97315,1,19.4
97316,140,8.620000000000031
97317,15,20.04
97318,10,21.05
97319,1,19.9
97320,17,20.34
97321,12,21.35
97322,7,20.6
97323,6,20.45
97324,11,19.659999999999997
97325,9,20.35
97326,10,20.15
97327,8,20.75
97328,6,20.45
97329,9,20.9
97330,13,20.619999999999997
97331,6,19.9
